0	810	462
0	811	462
0	812	462
0	813	462
0	814	462
0	815	462
0	816	462
0	817	462
0	818	462
0	819	462
0	820	462
0	821	462
0	822	462
0	823	462
0	824	462
0	825	462
0	826	462
0	927	462
0	928	462
0	929	462
0	930	462
0	931	462
0	798	463
0	799	463
0	800	463
0	801	463
0	802	463
0	803	463
0	804	463
0	805	463
0	806	463
0	807	463
0	808	463
0	809	463
0	810	463
0	811	463
0	812	463
0	813	463
0	814	463
0	815	463
0	816	463
0	817	463
0	818	463
0	928	463
0	929	463
0	930	463
0	931	463
0	932	463
0	933	463
0	793	464
0	794	464
0	795	464
0	796	464
0	797	464
0	798	464
0	799	464
0	800	464
0	801	464
0	802	464
0	803	464
0	804	464
0	805	464
0	806	464
0	807	464
0	808	464
0	809	464
0	810	464
0	811	464
0	929	464
0	930	464
0	931	464
0	932	464
0	933	464
0	934	464
0	935	464
0	789	465
0	790	465
0	791	465
0	792	465
0	793	465
0	794	465
0	795	465
0	796	465
0	797	465
0	798	465
0	799	465
0	800	465
0	801	465
0	802	465
0	803	465
0	804	465
0	805	465
0	806	465
0	807	465
0	808	465
0	930	465
0	931	465
0	932	465
0	933	465
0	934	465
0	935	465
0	936	465
0	937	465
0	938	465
0	939	465
0	783	466
0	784	466
0	785	466
0	786	466
0	787	466
0	788	466
0	789	466
0	790	466
0	791	466
0	792	466
0	793	466
0	794	466
0	795	466
0	796	466
0	797	466
0	798	466
0	799	466
0	932	466
0	933	466
0	934	466
0	935	466
0	936	466
0	937	466
0	938	466
0	939	466
0	940	466
0	941	466
0	942	466
0	943	466
0	778	467
0	779	467
0	780	467
0	781	467
0	782	467
0	783	467
0	784	467
0	785	467
0	786	467
0	787	467
0	788	467
0	789	467
0	790	467
0	791	467
0	792	467
0	793	467
0	794	467
0	795	467
0	934	467
0	935	467
0	936	467
0	937	467
0	938	467
0	939	467
0	940	467
0	941	467
0	942	467
0	943	467
0	944	467
0	945	467
0	946	467
0	947	467
0	948	467
0	772	468
0	773	468
0	774	468
0	775	468
0	776	468
0	777	468
0	778	468
0	779	468
0	780	468
0	781	468
0	782	468
0	783	468
0	784	468
0	785	468
0	786	468
0	787	468
0	788	468
0	936	468
0	937	468
0	938	468
0	939	468
0	940	468
0	941	468
0	942	468
0	943	468
0	944	468
0	945	468
0	946	468
0	947	468
0	948	468
0	949	468
0	950	468
0	951	468
0	952	468
0	953	468
0	954	468
0	955	468
0	956	468
0	767	469
0	768	469
0	769	469
0	770	469
0	771	469
0	772	469
0	773	469
0	774	469
0	775	469
0	776	469
0	777	469
0	778	469
0	779	469
0	780	469
0	781	469
0	782	469
0	783	469
0	943	469
0	944	469
0	945	469
0	946	469
0	947	469
0	948	469
0	949	469
0	950	469
0	951	469
0	952	469
0	953	469
0	954	469
0	955	469
0	956	469
0	957	469
0	958	469
0	959	469
0	960	469
0	961	469
0	962	469
0	963	469
0	964	469
0	763	470
0	764	470
0	765	470
0	766	470
0	767	470
0	768	470
0	769	470
0	770	470
0	771	470
0	772	470
0	773	470
0	774	470
0	775	470
0	776	470
0	777	470
0	949	470
0	950	470
0	951	470
0	952	470
0	953	470
0	954	470
0	955	470
0	956	470
0	957	470
0	958	470
0	959	470
0	960	470
0	961	470
0	962	470
0	963	470
0	964	470
0	965	470
0	966	470
0	967	470
0	968	470
0	757	471
0	758	471
0	759	471
0	760	471
0	761	471
0	762	471
0	763	471
0	764	471
0	765	471
0	766	471
0	767	471
0	768	471
0	769	471
0	770	471
0	771	471
0	772	471
0	773	471
0	956	471
0	957	471
0	958	471
0	959	471
0	960	471
0	961	471
0	962	471
0	963	471
0	964	471
0	965	471
0	966	471
0	967	471
0	968	471
0	969	471
0	970	471
0	971	471
0	972	471
0	751	472
0	752	472
0	753	472
0	754	472
0	755	472
0	756	472
0	757	472
0	758	472
0	759	472
0	760	472
0	761	472
0	762	472
0	763	472
0	764	472
0	765	472
0	766	472
0	767	472
0	768	472
0	769	472
0	962	472
0	963	472
0	964	472
0	965	472
0	966	472
0	967	472
0	968	472
0	969	472
0	970	472
0	971	472
0	972	472
0	973	472
0	974	472
0	975	472
0	976	472
0	977	472
0	978	472
0	746	473
0	747	473
0	748	473
0	749	473
0	750	473
0	751	473
0	752	473
0	753	473
0	754	473
0	755	473
0	756	473
0	757	473
0	758	473
0	759	473
0	760	473
0	761	473
0	762	473
0	763	473
0	764	473
0	765	473
0	967	473
0	968	473
0	969	473
0	970	473
0	971	473
0	972	473
0	973	473
0	974	473
0	975	473
0	976	473
0	977	473
0	978	473
0	979	473
0	980	473
0	981	473
0	982	473
0	983	473
0	742	474
0	743	474
0	744	474
0	745	474
0	746	474
0	747	474
0	748	474
0	749	474
0	750	474
0	751	474
0	752	474
0	753	474
0	754	474
0	755	474
0	756	474
0	757	474
0	758	474
0	759	474
0	760	474
0	971	474
0	972	474
0	973	474
0	975	474
0	976	474
0	977	474
0	978	474
0	979	474
0	980	474
0	981	474
0	982	474
0	983	474
0	984	474
0	985	474
0	986	474
0	987	474
0	737	475
0	738	475
0	739	475
0	740	475
0	741	475
0	742	475
0	743	475
0	744	475
0	745	475
0	746	475
0	747	475
0	748	475
0	749	475
0	750	475
0	751	475
0	752	475
0	753	475
0	754	475
0	979	475
0	980	475
0	981	475
0	982	475
0	983	475
0	984	475
0	985	475
0	986	475
0	987	475
0	988	475
0	989	475
0	990	475
0	991	475
0	992	475
0	733	476
0	734	476
0	735	476
0	736	476
0	737	476
0	738	476
0	739	476
0	740	476
0	741	476
0	742	476
0	743	476
0	744	476
0	745	476
0	746	476
0	747	476
0	748	476
0	982	476
0	983	476
0	984	476
0	985	476
0	986	476
0	987	476
0	988	476
0	989	476
0	990	476
0	991	476
0	992	476
0	993	476
0	994	476
0	995	476
0	728	477
0	729	477
0	730	477
0	731	477
0	732	477
0	733	477
0	734	477
0	735	477
0	736	477
0	737	477
0	738	477
0	739	477
0	740	477
0	741	477
0	742	477
0	743	477
0	744	477
0	988	477
0	989	477
0	990	477
0	991	477
0	992	477
0	993	477
0	994	477
0	995	477
0	996	477
0	997	477
0	998	477
0	999	477
0	725	478
0	726	478
0	727	478
0	728	478
0	729	478
0	730	478
0	731	478
0	732	478
0	733	478
0	734	478
0	735	478
0	736	478
0	737	478
0	738	478
0	739	478
0	740	478
0	741	478
0	991	478
0	992	478
0	993	478
0	994	478
0	995	478
0	996	478
0	997	478
0	998	478
0	999	478
0	1000	478
0	1001	478
0	722	479
0	723	479
0	724	479
0	725	479
0	726	479
0	727	479
0	728	479
0	729	479
0	730	479
0	731	479
0	732	479
0	733	479
0	734	479
0	735	479
0	736	479
0	737	479
0	993	479
0	994	479
0	995	479
0	996	479
0	997	479
0	998	479
0	999	479
0	1000	479
0	1001	479
0	1002	479
0	1003	479
0	1004	479
0	1005	479
0	719	480
0	720	480
0	721	480
0	722	480
0	723	480
0	724	480
0	725	480
0	726	480
0	727	480
0	728	480
0	729	480
0	730	480
0	731	480
0	732	480
0	998	480
0	999	480
0	1000	480
0	1001	480
0	1002	480
0	1003	480
0	1004	480
0	1005	480
0	1006	480
0	1007	480
0	1008	480
0	1009	480
0	668	481
0	669	481
0	670	481
0	671	481
0	672	481
0	673	481
0	674	481
0	675	481
0	676	481
0	677	481
0	681	481
0	682	481
0	714	481
0	715	481
0	716	481
0	717	481
0	718	481
0	719	481
0	720	481
0	721	481
0	722	481
0	723	481
0	724	481
0	725	481
0	726	481
0	727	481
0	1001	481
0	1002	481
0	1003	481
0	1004	481
0	1005	481
0	1006	481
0	1007	481
0	1008	481
0	1009	481
0	1010	481
0	1011	481
0	1012	481
0	661	482
0	662	482
0	663	482
0	664	482
0	665	482
0	666	482
0	667	482
0	668	482
0	669	482
0	670	482
0	671	482
0	672	482
0	673	482
0	674	482
0	675	482
0	676	482
0	677	482
0	678	482
0	679	482
0	680	482
0	681	482
0	682	482
0	683	482
0	684	482
0	685	482
0	686	482
0	687	482
0	712	482
0	713	482
0	714	482
0	715	482
0	716	482
0	717	482
0	718	482
0	719	482
0	720	482
0	721	482
0	722	482
0	723	482
0	1004	482
0	1005	482
0	1006	482
0	1007	482
0	1008	482
0	1009	482
0	1010	482
0	1011	482
0	1012	482
0	1013	482
0	1014	482
0	1015	482
0	657	483
0	658	483
0	659	483
0	660	483
0	661	483
0	662	483
0	663	483
0	664	483
0	665	483
0	666	483
0	667	483
0	668	483
0	669	483
0	670	483
0	671	483
0	672	483
0	673	483
0	674	483
0	675	483
0	676	483
0	677	483
0	678	483
0	679	483
0	680	483
0	681	483
0	682	483
0	683	483
0	684	483
0	685	483
0	686	483
0	687	483
0	688	483
0	689	483
0	690	483
0	709	483
0	710	483
0	711	483
0	712	483
0	713	483
0	714	483
0	715	483
0	716	483
0	717	483
0	718	483
0	719	483
0	1006	483
0	1007	483
0	1008	483
0	1009	483
0	1010	483
0	1011	483
0	1012	483
0	1013	483
0	1014	483
0	1015	483
0	1016	483
0	1017	483
0	1018	483
0	653	484
0	654	484
0	655	484
0	656	484
0	657	484
0	658	484
0	659	484
0	660	484
0	661	484
0	662	484
0	663	484
0	664	484
0	665	484
0	666	484
0	667	484
0	668	484
0	669	484
0	670	484
0	671	484
0	672	484
0	677	484
0	678	484
0	679	484
0	680	484
0	681	484
0	682	484
0	683	484
0	684	484
0	685	484
0	686	484
0	687	484
0	688	484
0	689	484
0	690	484
0	691	484
0	692	484
0	707	484
0	708	484
0	709	484
0	710	484
0	711	484
0	712	484
0	713	484
0	714	484
0	1012	484
0	1013	484
0	1014	484
0	1015	484
0	1016	484
0	1017	484
0	1018	484
0	1019	484
0	1020	484
0	1021	484
0	1022	484
0	649	485
0	650	485
0	651	485
0	652	485
0	653	485
0	654	485
0	655	485
0	656	485
0	657	485
0	658	485
0	659	485
0	660	485
0	686	485
0	687	485
0	688	485
0	689	485
0	690	485
0	691	485
0	692	485
0	693	485
0	694	485
0	704	485
0	705	485
0	706	485
0	707	485
0	708	485
0	709	485
0	710	485
0	711	485
0	1019	485
0	1020	485
0	1021	485
0	1022	485
0	1023	485
0	1024	485
0	1025	485
0	1026	485
0	645	486
0	646	486
0	647	486
0	648	486
0	649	486
0	650	486
0	651	486
0	652	486
0	653	486
0	654	486
0	689	486
0	690	486
0	691	486
0	692	486
0	693	486
0	694	486
0	695	486
0	696	486
0	701	486
0	702	486
0	703	486
0	704	486
0	705	486
0	706	486
0	707	486
0	708	486
0	709	486
0	710	486
0	1022	486
0	1023	486
0	1024	486
0	1025	486
0	1026	486
0	1027	486
0	1028	486
0	1029	486
0	1030	486
0	641	487
0	642	487
0	643	487
0	644	487
0	645	487
0	646	487
0	647	487
0	648	487
0	649	487
0	692	487
0	693	487
0	694	487
0	695	487
0	696	487
0	697	487
0	698	487
0	699	487
0	700	487
0	701	487
0	702	487
0	703	487
0	704	487
0	705	487
0	706	487
0	707	487
0	1024	487
0	1025	487
0	1026	487
0	1027	487
0	1028	487
0	1029	487
0	1030	487
0	1031	487
0	1032	487
0	1033	487
0	636	488
0	637	488
0	638	488
0	639	488
0	640	488
0	641	488
0	642	488
0	643	488
0	644	488
0	645	488
0	695	488
0	696	488
0	697	488
0	698	488
0	699	488
0	700	488
0	701	488
0	702	488
0	703	488
0	704	488
0	705	488
0	1027	488
0	1028	488
0	1029	488
0	1030	488
0	1031	488
0	1032	488
0	1033	488
0	1034	488
0	1035	488
0	633	489
0	634	489
0	635	489
0	636	489
0	637	489
0	638	489
0	639	489
0	640	489
0	641	489
0	642	489
0	643	489
0	695	489
0	696	489
0	697	489
0	698	489
0	699	489
0	700	489
0	1031	489
0	1032	489
0	1033	489
0	1034	489
0	1035	489
0	1036	489
0	1037	489
0	1038	489
0	630	490
0	631	490
0	632	490
0	633	490
0	634	490
0	635	490
0	636	490
0	637	490
0	638	490
0	639	490
0	696	490
0	697	490
0	698	490
0	1032	490
0	1033	490
0	1034	490
0	1035	490
0	1036	490
0	1037	490
0	1038	490
0	1039	490
0	1040	490
0	628	491
0	629	491
0	630	491
0	631	491
0	632	491
0	633	491
0	634	491
0	635	491
0	697	491
0	1036	491
0	1037	491
0	1038	491
0	1039	491
0	1040	491
0	1041	491
0	1042	491
0	625	492
0	626	492
0	627	492
0	628	492
0	629	492
0	630	492
0	631	492
0	632	492
0	633	492
0	1039	492
0	1040	492
0	1041	492
0	1042	492
0	1043	492
0	1044	492
0	1045	492
0	1046	492
0	623	493
0	624	493
0	625	493
0	626	493
0	627	493
0	628	493
0	629	493
0	1041	493
0	1042	493
0	1043	493
0	1044	493
0	1045	493
0	1046	493
0	1047	493
0	622	494
0	623	494
0	624	494
0	625	494
0	626	494
0	627	494
0	1042	494
0	1043	494
0	1044	494
0	1045	494
0	1046	494
0	1047	494
0	1048	494
0	1049	494
0	1050	494
0	620	495
0	621	495
0	622	495
0	623	495
0	624	495
0	625	495
0	1047	495
0	1048	495
0	1049	495
0	1050	495
0	1051	495
0	1052	495
0	1053	495
0	618	496
0	619	496
0	620	496
0	621	496
0	622	496
0	1049	496
0	1050	496
0	1051	496
0	1052	496
0	1053	496
0	1054	496
0	1055	496
0	616	497
0	617	497
0	618	497
0	619	497
0	620	497
0	621	497
0	1051	497
0	1052	497
0	1053	497
0	1054	497
0	1055	497
0	1056	497
0	1057	497
0	1058	497
0	614	498
0	615	498
0	616	498
0	617	498
0	618	498
0	619	498
0	1054	498
0	1055	498
0	1056	498
0	1057	498
0	1058	498
0	1059	498
0	613	499
0	614	499
0	615	499
0	616	499
0	617	499
0	1055	499
0	1056	499
0	1057	499
0	1058	499
0	1059	499
0	1060	499
0	1061	499
0	611	500
0	612	500
0	613	500
0	614	500
0	615	500
0	1058	500
0	1059	500
0	1060	500
0	1061	500
0	1062	500
0	1063	500
0	1064	500
0	610	501
0	611	501
0	612	501
0	613	501
0	614	501
0	1060	501
0	1061	501
0	1062	501
0	1063	501
0	1064	501
0	1065	501
0	1066	501
0	609	502
0	610	502
0	611	502
0	612	502
0	1062	502
0	1063	502
0	1064	502
0	1065	502
0	1066	502
0	1067	502
0	1068	502
0	607	503
0	608	503
0	609	503
0	610	503
0	1064	503
0	1065	503
0	1066	503
0	1067	503
0	1068	503
0	1069	503
0	1070	503
0	1071	503
0	606	504
0	607	504
0	608	504
0	609	504
0	1067	504
0	1068	504
0	1069	504
0	1070	504
0	1071	504
0	1072	504
0	1073	504
0	605	505
0	606	505
0	607	505
0	1069	505
0	1070	505
0	1071	505
0	1072	505
0	1073	505
0	1074	505
0	1075	505
0	1076	505
0	603	506
0	604	506
0	605	506
0	606	506
0	1072	506
0	1073	506
0	1074	506
0	1075	506
0	1076	506
0	1077	506
0	1078	506
0	602	507
0	603	507
0	604	507
0	605	507
0	1075	507
0	1076	507
0	1077	507
0	1078	507
0	1079	507
0	1080	507
0	601	508
0	602	508
0	603	508
0	604	508
0	1076	508
0	1077	508
0	1078	508
0	1079	508
0	1080	508
0	1081	508
0	600	509
0	601	509
0	602	509
0	1078	509
0	1079	509
0	1080	509
0	1081	509
0	1082	509
0	1083	509
0	598	510
0	599	510
0	600	510
0	601	510
0	1080	510
0	1081	510
0	1082	510
0	1083	510
0	1084	510
0	1085	510
0	597	511
0	598	511
0	599	511
0	600	511
0	1082	511
0	1083	511
0	1084	511
0	1085	511
0	1086	511
0	596	512
0	597	512
0	598	512
0	1084	512
0	1085	512
0	1086	512
0	1087	512
0	1088	512
0	595	513
0	596	513
0	597	513
0	1085	513
0	1086	513
0	1087	513
0	1088	513
0	1089	513
0	594	514
0	595	514
0	596	514
0	597	514
0	1087	514
0	1088	514
0	1089	514
0	1090	514
0	593	515
0	594	515
0	595	515
0	596	515
0	1089	515
0	1090	515
0	1091	515
0	1092	515
0	593	516
0	594	516
0	595	516
0	1090	516
0	1091	516
0	1092	516
0	1093	516
0	1094	516
0	593	517
0	594	517
0	1091	517
0	1092	517
0	1093	517
0	1094	517
0	1095	517
0	1096	517
0	592	518
0	593	518
0	594	518
0	1093	518
0	1094	518
0	1095	518
0	1096	518
0	1097	518
0	1098	518
0	1099	518
0	592	519
0	593	519
0	888	519
0	889	519
0	890	519
0	891	519
0	892	519
0	893	519
0	894	519
0	895	519
0	896	519
0	897	519
0	898	519
0	899	519
0	900	519
0	901	519
0	902	519
0	1097	519
0	1098	519
0	1099	519
0	1100	519
0	1101	519
0	1102	519
0	591	520
0	592	520
0	883	520
0	884	520
0	885	520
0	886	520
0	887	520
0	888	520
0	889	520
0	890	520
0	891	520
0	892	520
0	893	520
0	894	520
0	895	520
0	896	520
0	897	520
0	898	520
0	899	520
0	900	520
0	901	520
0	902	520
0	903	520
0	904	520
0	1101	520
0	1102	520
0	1103	520
0	1104	520
0	590	521
0	591	521
0	877	521
0	878	521
0	879	521
0	880	521
0	881	521
0	882	521
0	883	521
0	884	521
0	885	521
0	886	521
0	887	521
0	888	521
0	889	521
0	890	521
0	891	521
0	892	521
0	893	521
0	894	521
0	895	521
0	896	521
0	897	521
0	898	521
0	899	521
0	900	521
0	901	521
0	902	521
0	903	521
0	904	521
0	1105	521
0	1106	521
0	1107	521
0	590	522
0	591	522
0	872	522
0	873	522
0	874	522
0	875	522
0	876	522
0	877	522
0	878	522
0	879	522
0	880	522
0	881	522
0	882	522
0	883	522
0	884	522
0	885	522
0	886	522
0	887	522
0	888	522
0	889	522
0	896	522
0	897	522
0	898	522
0	899	522
0	900	522
0	901	522
0	902	522
0	903	522
0	904	522
0	905	522
0	906	522
0	907	522
0	1106	522
0	1107	522
0	1108	522
0	1109	522
0	589	523
0	590	523
0	868	523
0	869	523
0	870	523
0	871	523
0	872	523
0	873	523
0	874	523
0	875	523
0	876	523
0	877	523
0	878	523
0	879	523
0	880	523
0	881	523
0	882	523
0	883	523
0	898	523
0	899	523
0	900	523
0	901	523
0	902	523
0	903	523
0	904	523
0	905	523
0	906	523
0	907	523
0	908	523
0	909	523
0	1108	523
0	1109	523
0	1110	523
0	1111	523
0	1112	523
0	1113	523
0	588	524
0	589	524
0	590	524
0	862	524
0	863	524
0	864	524
0	865	524
0	866	524
0	867	524
0	868	524
0	869	524
0	870	524
0	871	524
0	872	524
0	873	524
0	874	524
0	875	524
0	876	524
0	877	524
0	878	524
0	879	524
0	880	524
0	881	524
0	882	524
0	903	524
0	904	524
0	905	524
0	906	524
0	907	524
0	908	524
0	909	524
0	910	524
0	911	524
0	1110	524
0	1111	524
0	1112	524
0	1113	524
0	1114	524
0	1115	524
0	1116	524
0	588	525
0	589	525
0	856	525
0	857	525
0	858	525
0	859	525
0	860	525
0	861	525
0	862	525
0	863	525
0	864	525
0	865	525
0	866	525
0	867	525
0	868	525
0	869	525
0	870	525
0	871	525
0	872	525
0	873	525
0	874	525
0	875	525
0	876	525
0	877	525
0	906	525
0	907	525
0	908	525
0	909	525
0	910	525
0	911	525
0	912	525
0	913	525
0	914	525
0	915	525
0	1113	525
0	1114	525
0	1115	525
0	1116	525
0	1117	525
0	1118	525
0	1119	525
0	587	526
0	588	526
0	589	526
0	854	526
0	855	526
0	856	526
0	857	526
0	858	526
0	859	526
0	860	526
0	861	526
0	862	526
0	863	526
0	864	526
0	865	526
0	866	526
0	867	526
0	868	526
0	869	526
0	908	526
0	909	526
0	910	526
0	911	526
0	912	526
0	913	526
0	914	526
0	915	526
0	916	526
0	917	526
0	918	526
0	919	526
0	920	526
0	1115	526
0	1116	526
0	1117	526
0	1118	526
0	1119	526
0	1120	526
0	1121	526
0	587	527
0	588	527
0	853	527
0	854	527
0	855	527
0	856	527
0	857	527
0	858	527
0	859	527
0	860	527
0	861	527
0	862	527
0	863	527
0	864	527
0	865	527
0	909	527
0	910	527
0	911	527
0	912	527
0	913	527
0	914	527
0	915	527
0	916	527
0	917	527
0	918	527
0	919	527
0	920	527
0	921	527
0	922	527
0	923	527
0	1117	527
0	1118	527
0	1119	527
0	1120	527
0	1121	527
0	1122	527
0	1123	527
0	1124	527
0	1125	527
0	1126	527
0	586	528
0	587	528
0	588	528
0	852	528
0	853	528
0	854	528
0	855	528
0	856	528
0	857	528
0	858	528
0	859	528
0	860	528
0	911	528
0	912	528
0	913	528
0	914	528
0	915	528
0	916	528
0	917	528
0	918	528
0	919	528
0	920	528
0	921	528
0	922	528
0	923	528
0	924	528
0	925	528
0	1121	528
0	1122	528
0	1123	528
0	1124	528
0	1125	528
0	1126	528
0	1127	528
0	1128	528
0	586	529
0	587	529
0	850	529
0	851	529
0	852	529
0	853	529
0	854	529
0	855	529
0	856	529
0	857	529
0	915	529
0	916	529
0	917	529
0	918	529
0	919	529
0	920	529
0	921	529
0	922	529
0	923	529
0	924	529
0	925	529
0	926	529
0	927	529
0	1125	529
0	1126	529
0	1127	529
0	1128	529
0	1129	529
0	1130	529
0	1131	529
0	1132	529
0	1133	529
0	585	530
0	586	530
0	587	530
0	849	530
0	850	530
0	851	530
0	852	530
0	853	530
0	854	530
0	855	530
0	918	530
0	919	530
0	920	530
0	921	530
0	922	530
0	923	530
0	924	530
0	925	530
0	926	530
0	927	530
0	928	530
0	929	530
0	930	530
0	1127	530
0	1128	530
0	1129	530
0	1130	530
0	1131	530
0	1132	530
0	1133	530
0	1134	530
0	1135	530
0	1136	530
0	585	531
0	586	531
0	847	531
0	848	531
0	849	531
0	850	531
0	851	531
0	852	531
0	853	531
0	920	531
0	921	531
0	922	531
0	923	531
0	924	531
0	925	531
0	926	531
0	927	531
0	928	531
0	929	531
0	930	531
0	931	531
0	932	531
0	1131	531
0	1132	531
0	1133	531
0	1134	531
0	1135	531
0	1136	531
0	1137	531
0	1138	531
0	585	532
0	586	532
0	846	532
0	847	532
0	848	532
0	849	532
0	850	532
0	851	532
0	852	532
0	922	532
0	923	532
0	924	532
0	925	532
0	926	532
0	927	532
0	928	532
0	929	532
0	930	532
0	931	532
0	932	532
0	933	532
0	934	532
0	935	532
0	936	532
0	1133	532
0	1134	532
0	1135	532
0	1136	532
0	1137	532
0	1138	532
0	584	533
0	585	533
0	844	533
0	845	533
0	846	533
0	847	533
0	848	533
0	849	533
0	926	533
0	927	533
0	928	533
0	929	533
0	930	533
0	931	533
0	932	533
0	933	533
0	934	533
0	935	533
0	936	533
0	937	533
0	938	533
0	1136	533
0	1137	533
0	1138	533
0	583	534
0	584	534
0	585	534
0	843	534
0	844	534
0	845	534
0	846	534
0	847	534
0	848	534
0	929	534
0	930	534
0	931	534
0	932	534
0	933	534
0	934	534
0	935	534
0	936	534
0	937	534
0	938	534
0	939	534
0	940	534
0	941	534
0	942	534
0	583	535
0	584	535
0	585	535
0	841	535
0	842	535
0	843	535
0	844	535
0	845	535
0	846	535
0	847	535
0	931	535
0	932	535
0	933	535
0	934	535
0	935	535
0	936	535
0	937	535
0	938	535
0	939	535
0	940	535
0	941	535
0	942	535
0	943	535
0	944	535
0	945	535
0	583	536
0	584	536
0	840	536
0	841	536
0	842	536
0	843	536
0	844	536
0	845	536
0	846	536
0	935	536
0	936	536
0	937	536
0	938	536
0	939	536
0	940	536
0	941	536
0	942	536
0	943	536
0	944	536
0	945	536
0	946	536
0	947	536
0	948	536
0	949	536
0	950	536
0	951	536
0	582	537
0	583	537
0	584	537
0	838	537
0	839	537
0	840	537
0	841	537
0	842	537
0	843	537
0	844	537
0	845	537
0	939	537
0	940	537
0	941	537
0	942	537
0	943	537
0	944	537
0	945	537
0	946	537
0	947	537
0	948	537
0	949	537
0	950	537
0	951	537
0	952	537
0	953	537
0	954	537
0	955	537
0	582	538
0	583	538
0	584	538
0	836	538
0	837	538
0	838	538
0	839	538
0	840	538
0	841	538
0	842	538
0	843	538
0	944	538
0	947	538
0	948	538
0	949	538
0	950	538
0	951	538
0	952	538
0	953	538
