0	1270	188
0	1271	188
0	1272	188
0	1273	188
0	1274	188
0	1275	188
0	1276	188
0	1277	188
0	1278	188
0	1279	188
0	1280	188
0	1281	188
0	1282	188
0	1283	188
0	1284	188
0	1285	188
0	1286	188
0	1287	188
0	1288	188
0	1289	188
0	1290	188
0	1291	188
0	1292	188
0	1293	188
0	1294	188
0	1295	188
0	1296	188
0	1297	188
0	1298	188
0	1299	188
0	1300	188
0	1301	188
0	1302	188
0	1303	188
0	1304	188
0	1593	188
0	1594	188
0	1595	188
0	1596	188
0	1597	188
0	1598	188
0	1599	188
0	1600	188
0	1601	188
0	1602	188
0	1603	188
0	1604	188
0	1605	188
0	1606	188
0	1607	188
0	1608	188
0	1609	188
0	1610	188
0	1611	188
0	1612	188
0	1613	188
0	1614	188
0	1615	188
0	1616	188
0	1680	188
0	1681	188
0	1682	188
0	1683	188
0	1684	188
0	1685	188
0	1686	188
0	1687	188
0	1688	188
0	1689	188
0	1690	188
0	1691	188
0	1692	188
0	1693	188
0	1694	188
0	1695	188
0	1696	188
0	1697	188
0	1698	188
0	1223	189
0	1224	189
0	1225	189
0	1226	189
0	1227	189
0	1228	189
0	1229	189
0	1230	189
0	1231	189
0	1232	189
0	1233	189
0	1234	189
0	1235	189
0	1236	189
0	1237	189
0	1238	189
0	1239	189
0	1240	189
0	1241	189
0	1242	189
0	1243	189
0	1244	189
0	1245	189
0	1246	189
0	1247	189
0	1248	189
0	1249	189
0	1250	189
0	1251	189
0	1252	189
0	1253	189
0	1254	189
0	1255	189
0	1256	189
0	1257	189
0	1258	189
0	1259	189
0	1260	189
0	1261	189
0	1262	189
0	1263	189
0	1264	189
0	1265	189
0	1266	189
0	1267	189
0	1268	189
0	1269	189
0	1270	189
0	1271	189
0	1272	189
0	1273	189
0	1274	189
0	1275	189
0	1276	189
0	1277	189
0	1278	189
0	1279	189
0	1280	189
0	1281	189
0	1282	189
0	1283	189
0	1284	189
0	1285	189
0	1286	189
0	1287	189
0	1288	189
0	1289	189
0	1290	189
0	1291	189
0	1292	189
0	1293	189
0	1294	189
0	1295	189
0	1296	189
0	1297	189
0	1298	189
0	1299	189
0	1300	189
0	1301	189
0	1302	189
0	1303	189
0	1304	189
0	1305	189
0	1306	189
0	1307	189
0	1308	189
0	1309	189
0	1310	189
0	1311	189
0	1312	189
0	1588	189
0	1591	189
0	1592	189
0	1593	189
0	1594	189
0	1595	189
0	1596	189
0	1597	189
0	1598	189
0	1599	189
0	1600	189
0	1601	189
0	1602	189
0	1603	189
0	1604	189
0	1605	189
0	1606	189
0	1686	189
0	1687	189
0	1688	189
0	1689	189
0	1690	189
0	1691	189
0	1692	189
0	1693	189
0	1694	189
0	1695	189
0	1696	189
0	1697	189
0	1698	189
0	1699	189
0	1700	189
0	1701	189
0	1702	189
0	1703	189
0	1216	190
0	1217	190
0	1218	190
0	1223	190
0	1224	190
0	1225	190
0	1226	190
0	1227	190
0	1228	190
0	1229	190
0	1230	190
0	1231	190
0	1232	190
0	1233	190
0	1234	190
0	1235	190
0	1236	190
0	1237	190
0	1238	190
0	1239	190
0	1240	190
0	1241	190
0	1242	190
0	1243	190
0	1244	190
0	1245	190
0	1246	190
0	1247	190
0	1248	190
0	1249	190
0	1250	190
0	1251	190
0	1252	190
0	1253	190
0	1254	190
0	1279	190
0	1280	190
0	1281	190
0	1282	190
0	1283	190
0	1284	190
0	1285	190
0	1286	190
0	1287	190
0	1288	190
0	1289	190
0	1290	190
0	1291	190
0	1292	190
0	1293	190
0	1294	190
0	1295	190
0	1296	190
0	1297	190
0	1298	190
0	1299	190
0	1300	190
0	1301	190
0	1302	190
0	1303	190
0	1304	190
0	1305	190
0	1306	190
0	1307	190
0	1308	190
0	1309	190
0	1310	190
0	1311	190
0	1312	190
0	1313	190
0	1314	190
0	1315	190
0	1316	190
0	1317	190
0	1318	190
0	1583	190
0	1584	190
0	1585	190
0	1586	190
0	1587	190
0	1588	190
0	1589	190
0	1590	190
0	1591	190
0	1592	190
0	1593	190
0	1594	190
0	1595	190
0	1596	190
0	1597	190
0	1598	190
0	1599	190
0	1694	190
0	1695	190
0	1696	190
0	1697	190
0	1698	190
0	1699	190
0	1700	190
0	1701	190
0	1702	190
0	1703	190
0	1704	190
0	1705	190
0	1706	190
0	1707	190
0	1227	191
0	1228	191
0	1229	191
0	1230	191
0	1231	191
0	1232	191
0	1233	191
0	1234	191
0	1235	191
0	1236	191
0	1237	191
0	1238	191
0	1239	191
0	1297	191
0	1298	191
0	1299	191
0	1300	191
0	1301	191
0	1302	191
0	1303	191
0	1304	191
0	1305	191
0	1306	191
0	1307	191
0	1308	191
0	1309	191
0	1310	191
0	1311	191
0	1312	191
0	1313	191
0	1314	191
0	1315	191
0	1316	191
0	1317	191
0	1318	191
0	1319	191
0	1320	191
0	1321	191
0	1322	191
0	1323	191
0	1324	191
0	1325	191
0	1326	191
0	1327	191
0	1578	191
0	1579	191
0	1580	191
0	1581	191
0	1582	191
0	1583	191
0	1584	191
0	1585	191
0	1586	191
0	1587	191
0	1588	191
0	1589	191
0	1590	191
0	1591	191
0	1592	191
0	1593	191
0	1594	191
0	1595	191
0	1596	191
0	1698	191
0	1699	191
0	1700	191
0	1701	191
0	1702	191
0	1703	191
0	1704	191
0	1705	191
0	1706	191
0	1707	191
0	1708	191
0	1709	191
0	1710	191
0	1711	191
0	1228	192
0	1229	192
0	1230	192
0	1231	192
0	1232	192
0	1233	192
0	1306	192
0	1307	192
0	1308	192
0	1309	192
0	1310	192
0	1311	192
0	1312	192
0	1313	192
0	1314	192
0	1315	192
0	1316	192
0	1317	192
0	1318	192
0	1319	192
0	1320	192
0	1321	192
0	1322	192
0	1323	192
0	1324	192
0	1325	192
0	1326	192
0	1327	192
0	1328	192
0	1329	192
0	1330	192
0	1331	192
0	1332	192
0	1333	192
0	1334	192
0	1335	192
0	1577	192
0	1578	192
0	1579	192
0	1580	192
0	1581	192
0	1582	192
0	1583	192
0	1584	192
0	1585	192
0	1586	192
0	1587	192
0	1588	192
0	1589	192
0	1590	192
0	1591	192
0	1592	192
0	1593	192
0	1702	192
0	1703	192
0	1704	192
0	1705	192
0	1706	192
0	1707	192
0	1708	192
0	1709	192
0	1710	192
0	1711	192
0	1712	192
0	1713	192
0	1714	192
0	1715	192
0	1230	193
0	1314	193
0	1315	193
0	1316	193
0	1317	193
0	1318	193
0	1319	193
0	1320	193
0	1321	193
0	1322	193
0	1323	193
0	1324	193
0	1325	193
0	1326	193
0	1327	193
0	1328	193
0	1329	193
0	1330	193
0	1331	193
0	1332	193
0	1333	193
0	1334	193
0	1335	193
0	1336	193
0	1337	193
0	1338	193
0	1339	193
0	1340	193
0	1341	193
0	1342	193
0	1574	193
0	1575	193
0	1576	193
0	1577	193
0	1578	193
0	1579	193
0	1580	193
0	1581	193
0	1582	193
0	1583	193
0	1584	193
0	1585	193
0	1586	193
0	1587	193
0	1706	193
0	1707	193
0	1708	193
0	1709	193
0	1710	193
0	1711	193
0	1712	193
0	1713	193
0	1714	193
0	1715	193
0	1716	193
0	1717	193
0	1718	193
0	1320	194
0	1321	194
0	1322	194
0	1323	194
0	1324	194
0	1325	194
0	1326	194
0	1327	194
0	1328	194
0	1329	194
0	1330	194
0	1331	194
0	1332	194
0	1333	194
0	1334	194
0	1335	194
0	1336	194
0	1337	194
0	1338	194
0	1339	194
0	1340	194
0	1341	194
0	1342	194
0	1343	194
0	1344	194
0	1345	194
0	1346	194
0	1347	194
0	1571	194
0	1572	194
0	1573	194
0	1574	194
0	1575	194
0	1576	194
0	1577	194
0	1578	194
0	1579	194
0	1580	194
0	1581	194
0	1582	194
0	1712	194
0	1713	194
0	1714	194
0	1715	194
0	1716	194
0	1717	194
0	1718	194
0	1719	194
0	1720	194
0	1721	194
0	1722	194
0	1331	195
0	1332	195
0	1333	195
0	1334	195
0	1335	195
0	1336	195
0	1337	195
0	1338	195
0	1339	195
0	1340	195
0	1341	195
0	1342	195
0	1343	195
0	1344	195
0	1345	195
0	1346	195
0	1347	195
0	1348	195
0	1349	195
0	1350	195
0	1351	195
0	1352	195
0	1568	195
0	1569	195
0	1570	195
0	1571	195
0	1572	195
0	1573	195
0	1574	195
0	1575	195
0	1576	195
0	1577	195
0	1578	195
0	1579	195
0	1714	195
0	1715	195
0	1716	195
0	1717	195
0	1718	195
0	1719	195
0	1720	195
0	1721	195
0	1722	195
0	1723	195
0	1724	195
0	1725	195
0	1335	196
0	1336	196
0	1337	196
0	1338	196
0	1339	196
0	1340	196
0	1341	196
0	1342	196
0	1343	196
0	1344	196
0	1345	196
0	1346	196
0	1347	196
0	1348	196
0	1349	196
0	1350	196
0	1351	196
0	1352	196
0	1353	196
0	1354	196
0	1355	196
0	1356	196
0	1564	196
0	1565	196
0	1566	196
0	1567	196
0	1568	196
0	1569	196
0	1570	196
0	1571	196
0	1572	196
0	1573	196
0	1574	196
0	1575	196
0	1576	196
0	1717	196
0	1718	196
0	1719	196
0	1720	196
0	1721	196
0	1722	196
0	1723	196
0	1724	196
0	1725	196
0	1726	196
0	1343	197
0	1344	197
0	1345	197
0	1346	197
0	1347	197
0	1348	197
0	1349	197
0	1350	197
0	1351	197
0	1352	197
0	1353	197
0	1354	197
0	1355	197
0	1356	197
0	1357	197
0	1358	197
0	1359	197
0	1360	197
0	1361	197
0	1362	197
0	1363	197
0	1560	197
0	1561	197
0	1562	197
0	1563	197
0	1564	197
0	1565	197
0	1566	197
0	1567	197
0	1568	197
0	1569	197
0	1570	197
0	1571	197
0	1572	197
0	1721	197
0	1722	197
0	1723	197
0	1724	197
0	1725	197
0	1726	197
0	1727	197
0	1728	197
0	1349	198
0	1350	198
0	1351	198
0	1352	198
0	1353	198
0	1354	198
0	1355	198
0	1356	198
0	1357	198
0	1358	198
0	1359	198
0	1360	198
0	1361	198
0	1362	198
0	1363	198
0	1364	198
0	1365	198
0	1366	198
0	1367	198
0	1558	198
0	1559	198
0	1560	198
0	1561	198
0	1562	198
0	1563	198
0	1564	198
0	1565	198
0	1566	198
0	1567	198
0	1568	198
0	1569	198
0	1570	198
0	1725	198
0	1726	198
0	1727	198
0	1728	198
0	1729	198
0	1730	198
0	1352	199
0	1353	199
0	1354	199
0	1355	199
0	1356	199
0	1357	199
0	1358	199
0	1359	199
0	1360	199
0	1361	199
0	1362	199
0	1363	199
0	1364	199
0	1365	199
0	1366	199
0	1367	199
0	1368	199
0	1369	199
0	1370	199
0	1371	199
0	1554	199
0	1555	199
0	1556	199
0	1557	199
0	1558	199
0	1559	199
0	1560	199
0	1561	199
0	1562	199
0	1563	199
0	1564	199
0	1565	199
0	1728	199
0	1729	199
0	1730	199
0	1731	199
0	1732	199
0	1733	199
0	1734	199
0	1358	200
0	1359	200
0	1360	200
0	1361	200
0	1362	200
0	1363	200
0	1364	200
0	1365	200
0	1366	200
0	1367	200
0	1368	200
0	1369	200
0	1370	200
0	1371	200
0	1372	200
0	1373	200
0	1374	200
0	1375	200
0	1376	200
0	1377	200
0	1378	200
0	1551	200
0	1552	200
0	1553	200
0	1554	200
0	1555	200
0	1556	200
0	1557	200
0	1558	200
0	1559	200
0	1560	200
0	1731	200
0	1732	200
0	1733	200
0	1734	200
0	1735	200
0	1736	200
0	1737	200
0	1363	201
0	1364	201
0	1365	201
0	1366	201
0	1367	201
0	1368	201
0	1369	201
0	1370	201
0	1371	201
0	1372	201
0	1373	201
0	1374	201
0	1375	201
0	1376	201
0	1377	201
0	1378	201
0	1379	201
0	1380	201
0	1381	201
0	1382	201
0	1548	201
0	1549	201
0	1550	201
0	1551	201
0	1552	201
0	1553	201
0	1554	201
0	1555	201
0	1556	201
0	1734	201
0	1735	201
0	1736	201
0	1737	201
0	1738	201
0	1739	201
0	1740	201
0	1370	202
0	1371	202
0	1372	202
0	1373	202
0	1374	202
0	1375	202
0	1376	202
0	1377	202
0	1378	202
0	1379	202
0	1380	202
0	1381	202
0	1382	202
0	1383	202
0	1384	202
0	1385	202
0	1386	202
0	1387	202
0	1388	202
0	1543	202
0	1544	202
0	1545	202
0	1546	202
0	1547	202
0	1548	202
0	1549	202
0	1550	202
0	1551	202
0	1552	202
0	1553	202
0	1554	202
0	1737	202
0	1738	202
0	1739	202
0	1740	202
0	1741	202
0	1742	202
0	1377	203
0	1378	203
0	1379	203
0	1380	203
0	1381	203
0	1382	203
0	1383	203
0	1384	203
0	1385	203
0	1386	203
0	1387	203
0	1388	203
0	1389	203
0	1390	203
0	1391	203
0	1392	203
0	1393	203
0	1540	203
0	1541	203
0	1542	203
0	1543	203
0	1544	203
0	1545	203
0	1546	203
0	1547	203
0	1548	203
0	1549	203
0	1550	203
0	1740	203
0	1741	203
0	1742	203
0	1743	203
0	1744	203
0	1382	204
0	1383	204
0	1384	204
0	1385	204
0	1386	204
0	1387	204
0	1388	204
0	1389	204
0	1390	204
0	1391	204
0	1392	204
0	1393	204
0	1394	204
0	1395	204
0	1396	204
0	1397	204
0	1401	204
0	1402	204
0	1535	204
0	1536	204
0	1537	204
0	1538	204
0	1539	204
0	1540	204
0	1541	204
0	1542	204
0	1543	204
0	1544	204
0	1545	204
0	1743	204
0	1744	204
0	1745	204
0	1746	204
0	1747	204
0	1748	204
0	1749	204
0	1750	204
0	1751	204
0	1752	204
0	1753	204
0	1754	204
0	1755	204
0	1756	204
0	1387	205
0	1388	205
0	1389	205
0	1390	205
0	1391	205
0	1392	205
0	1393	205
0	1394	205
0	1395	205
0	1396	205
0	1397	205
0	1398	205
0	1399	205
0	1400	205
0	1401	205
0	1402	205
0	1403	205
0	1404	205
0	1405	205
0	1406	205
0	1407	205
0	1408	205
0	1409	205
0	1410	205
0	1411	205
0	1412	205
0	1413	205
0	1414	205
0	1415	205
0	1416	205
0	1417	205
0	1418	205
0	1419	205
0	1420	205
0	1421	205
0	1422	205
0	1529	205
0	1530	205
0	1531	205
0	1532	205
0	1533	205
0	1534	205
0	1535	205
0	1536	205
0	1537	205
0	1538	205
0	1539	205
0	1540	205
0	1541	205
0	1542	205
0	1745	205
0	1746	205
0	1747	205
0	1748	205
0	1749	205
0	1750	205
0	1751	205
0	1752	205
0	1753	205
0	1754	205
0	1755	205
0	1756	205
0	1757	205
0	1758	205
0	1759	205
0	1760	205
0	1761	205
0	1762	205
0	1763	205
0	1764	205
0	1765	205
0	1766	205
0	1767	205
0	1394	206
0	1395	206
0	1396	206
0	1397	206
0	1398	206
0	1399	206
0	1400	206
0	1401	206
0	1402	206
0	1403	206
0	1404	206
0	1405	206
0	1406	206
0	1407	206
0	1408	206
0	1409	206
0	1410	206
0	1411	206
0	1412	206
0	1413	206
0	1414	206
0	1415	206
0	1416	206
0	1417	206
0	1418	206
0	1419	206
0	1420	206
0	1421	206
0	1422	206
0	1423	206
0	1424	206
0	1425	206
0	1426	206
0	1427	206
0	1431	206
0	1432	206
0	1527	206
0	1528	206
0	1529	206
0	1530	206
0	1531	206
0	1532	206
0	1533	206
0	1534	206
0	1535	206
0	1536	206
0	1537	206
0	1538	206
0	1765	206
0	1766	206
0	1767	206
0	1768	206
0	1769	206
0	1770	206
0	1771	206
0	1772	206
0	1773	206
0	1774	206
0	1775	206
0	1400	207
0	1401	207
0	1402	207
0	1403	207
0	1404	207
0	1405	207
0	1406	207
0	1407	207
0	1408	207
0	1409	207
0	1410	207
0	1411	207
0	1412	207
0	1413	207
0	1414	207
0	1415	207
0	1416	207
0	1417	207
0	1418	207
0	1419	207
0	1420	207
0	1421	207
0	1422	207
0	1423	207
0	1424	207
0	1425	207
0	1426	207
0	1427	207
0	1428	207
0	1429	207
0	1430	207
0	1431	207
0	1432	207
0	1433	207
0	1434	207
0	1435	207
0	1436	207
0	1437	207
0	1438	207
0	1490	207
0	1524	207
0	1525	207
0	1526	207
0	1527	207
0	1528	207
0	1529	207
0	1530	207
0	1531	207
0	1532	207
0	1533	207
0	1534	207
0	1535	207
0	1771	207
0	1772	207
0	1773	207
0	1774	207
0	1775	207
0	1776	207
0	1777	207
0	1778	207
0	1779	207
0	1780	207
0	1781	207
0	1782	207
0	1783	207
0	1784	207
0	1785	207
0	1408	208
0	1409	208
0	1410	208
0	1411	208
0	1412	208
0	1413	208
0	1419	208
0	1420	208
0	1421	208
0	1422	208
0	1423	208
0	1424	208
0	1425	208
0	1426	208
0	1427	208
0	1428	208
0	1429	208
0	1430	208
0	1431	208
0	1432	208
0	1433	208
0	1434	208
0	1435	208
0	1436	208
0	1437	208
0	1438	208
0	1439	208
0	1440	208
0	1441	208
0	1442	208
0	1443	208
0	1444	208
0	1445	208
0	1446	208
0	1450	208
0	1451	208
0	1452	208
0	1453	208
0	1454	208
0	1455	208
0	1456	208
0	1457	208
0	1458	208
0	1467	208
0	1468	208
0	1469	208
0	1470	208
0	1471	208
0	1472	208
0	1473	208
0	1474	208
0	1475	208
0	1477	208
0	1478	208
0	1479	208
0	1480	208
0	1481	208
0	1482	208
0	1483	208
0	1484	208
0	1485	208
0	1486	208
0	1487	208
0	1488	208
0	1489	208
0	1490	208
0	1491	208
0	1492	208
0	1493	208
0	1494	208
0	1495	208
0	1496	208
0	1497	208
0	1520	208
0	1521	208
0	1522	208
0	1523	208
0	1524	208
0	1525	208
0	1526	208
0	1527	208
0	1528	208
0	1529	208
0	1530	208
0	1531	208
0	1774	208
0	1775	208
0	1776	208
0	1777	208
0	1778	208
0	1779	208
0	1780	208
0	1781	208
0	1782	208
0	1783	208
0	1784	208
0	1785	208
0	1786	208
0	1787	208
0	1788	208
0	1789	208
0	1790	208
0	1791	208
0	1792	208
0	1793	208
0	1794	208
0	1429	209
0	1430	209
0	1431	209
0	1432	209
0	1433	209
0	1434	209
0	1435	209
0	1436	209
0	1437	209
0	1438	209
0	1439	209
0	1440	209
0	1441	209
0	1442	209
0	1443	209
0	1444	209
0	1445	209
0	1446	209
0	1447	209
0	1448	209
0	1449	209
0	1450	209
0	1451	209
0	1452	209
0	1453	209
0	1454	209
0	1455	209
0	1456	209
0	1457	209
0	1458	209
0	1459	209
0	1460	209
0	1461	209
0	1462	209
0	1463	209
0	1464	209
0	1465	209
0	1466	209
0	1467	209
0	1468	209
0	1469	209
0	1470	209
0	1471	209
0	1472	209
0	1473	209
0	1474	209
0	1475	209
0	1476	209
0	1477	209
0	1478	209
0	1479	209
0	1480	209
0	1481	209
0	1482	209
0	1483	209
0	1484	209
0	1485	209
0	1486	209
0	1487	209
0	1488	209
0	1489	209
0	1490	209
0	1491	209
0	1492	209
0	1493	209
0	1494	209
0	1495	209
0	1496	209
0	1497	209
0	1498	209
0	1499	209
0	1500	209
0	1501	209
0	1502	209
0	1503	209
0	1504	209
0	1505	209
0	1506	209
0	1507	209
0	1508	209
0	1509	209
0	1510	209
0	1511	209
0	1512	209
0	1513	209
0	1514	209
0	1515	209
0	1516	209
0	1517	209
0	1518	209
0	1519	209
0	1520	209
0	1521	209
0	1522	209
0	1523	209
0	1524	209
0	1525	209
0	1526	209
0	1527	209
0	1528	209
0	1529	209
0	1783	209
0	1784	209
0	1785	209
0	1786	209
0	1787	209
0	1788	209
0	1789	209
0	1790	209
0	1791	209
0	1792	209
0	1793	209
0	1794	209
0	1795	209
0	1796	209
0	1797	209
0	1798	209
0	1799	209
0	1800	209
0	1804	209
0	1438	210
0	1439	210
0	1440	210
0	1441	210
0	1442	210
0	1445	210
0	1446	210
0	1447	210
0	1448	210
0	1449	210
0	1450	210
0	1451	210
0	1452	210
0	1453	210
0	1454	210
0	1455	210
0	1456	210
0	1457	210
0	1458	210
0	1459	210
0	1460	210
0	1461	210
0	1462	210
0	1463	210
0	1464	210
0	1465	210
0	1466	210
0	1467	210
0	1468	210
0	1469	210
0	1470	210
0	1471	210
0	1472	210
0	1473	210
0	1474	210
0	1475	210
0	1476	210
0	1477	210
0	1478	210
0	1479	210
0	1480	210
0	1481	210
0	1482	210
0	1483	210
0	1484	210
0	1485	210
0	1486	210
0	1487	210
0	1488	210
0	1489	210
0	1490	210
0	1491	210
0	1492	210
0	1493	210
0	1494	210
0	1495	210
0	1496	210
0	1497	210
0	1498	210
0	1499	210
0	1500	210
0	1501	210
0	1502	210
0	1503	210
0	1504	210
0	1505	210
0	1506	210
0	1507	210
0	1508	210
0	1509	210
0	1510	210
0	1511	210
0	1512	210
0	1513	210
0	1514	210
0	1515	210
0	1516	210
0	1517	210
0	1518	210
0	1519	210
0	1520	210
0	1521	210
0	1788	210
0	1789	210
0	1790	210
0	1791	210
0	1792	210
0	1793	210
0	1794	210
0	1795	210
0	1796	210
0	1797	210
0	1798	210
0	1799	210
0	1800	210
0	1801	210
0	1802	210
0	1803	210
0	1804	210
0	1805	210
0	1806	210
0	1807	210
0	1808	210
0	1455	211
0	1456	211
0	1457	211
0	1458	211
0	1459	211
0	1460	211
0	1461	211
0	1462	211
0	1463	211
0	1464	211
0	1465	211
0	1466	211
0	1467	211
0	1468	211
0	1469	211
0	1470	211
0	1471	211
0	1472	211
0	1480	211
0	1481	211
0	1482	211
0	1483	211
0	1484	211
0	1485	211
0	1486	211
0	1487	211
0	1488	211
0	1489	211
0	1490	211
0	1491	211
0	1492	211
0	1493	211
0	1494	211
0	1495	211
0	1496	211
0	1497	211
0	1498	211
0	1499	211
0	1500	211
0	1501	211
0	1502	211
0	1503	211
0	1504	211
0	1505	211
0	1506	211
0	1507	211
0	1508	211
0	1509	211
0	1510	211
0	1511	211
0	1512	211
0	1513	211
0	1514	211
0	1515	211
0	1516	211
0	1517	211
0	1518	211
0	1797	211
0	1798	211
0	1799	211
0	1800	211
0	1801	211
0	1802	211
0	1803	211
0	1804	211
0	1805	211
0	1806	211
0	1807	211
0	1808	211
0	1809	211
0	1810	211
0	1811	211
0	1812	211
0	1813	211
0	1802	212
0	1803	212
0	1804	212
0	1805	212
0	1806	212
0	1807	212
0	1808	212
0	1809	212
0	1810	212
0	1811	212
0	1812	212
0	1813	212
0	1814	212
0	1815	212
0	1816	212
0	1817	212
0	1818	212
0	1809	213
0	1810	213
0	1811	213
0	1812	213
0	1813	213
0	1814	213
0	1815	213
0	1816	213
0	1817	213
0	1818	213
0	1819	213
0	1820	213
0	1821	213
0	1813	214
0	1814	214
0	1815	214
0	1816	214
0	1817	214
0	1818	214
0	1819	214
0	1820	214
0	1821	214
0	1822	214
0	1823	214
0	1824	214
0	1825	214
0	1826	214
0	1827	214
0	1819	215
0	1820	215
0	1821	215
0	1822	215
0	1823	215
0	1824	215
0	1825	215
0	1826	215
0	1827	215
0	1828	215
0	1829	215
0	1830	215
0	1826	216
0	1827	216
0	1828	216
0	1829	216
0	1830	216
0	1831	216
0	1832	216
0	1833	216
0	1834	216
0	1835	216
0	1830	217
0	1831	217
0	1832	217
0	1833	217
0	1834	217
0	1835	217
0	1836	217
0	1837	217
0	1838	217
0	1839	217
0	1835	218
0	1836	218
0	1837	218
0	1838	218
0	1839	218
0	1840	218
0	1841	218
0	1842	218
0	1843	218
0	1838	219
0	1839	219
0	1840	219
0	1841	219
0	1842	219
0	1843	219
0	1844	219
0	1845	219
0	1846	219
0	1847	219
0	1844	220
0	1845	220
0	1846	220
0	1847	220
